map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstLeftMedium,60,completeMap,3,1.18532306484319,63,12.4535219
twoGoalLanesBlueFirstLeftMedium,61,completeMap,3,1.18495617916817,68,13.6154477
twoGoalLanesBlueFirstLeftMedium,62,completeMap,3,1.18537067119065,58,11.500773
twoGoalLanesBlueFirstLeftMedium,63,completeMap,3,1.18521314784018,59,11.9318802
twoGoalLanesBlueFirstLeftMedium,64,completeMap,3,1.18628211732653,56,11.0542228
twoGoalLanesBlueFirstLeftMedium,65,blueObstacle,2,1.18663672064392,64,12.7975889
twoGoalLanesBlueFirstLeftMedium,66,completeMap,3,1.18758045766358,59,11.747422
twoGoalLanesBlueFirstLeftMedium,67,completeMap,3,1.18619943813043,64,13.1706705
twoGoalLanesBlueFirstLeftMedium,68,redObstacle,2,1.18555393783646,41,8.2749249
twoGoalLanesBlueFirstLeftMedium,69,completeMap,3,1.1852212188117,61,12.4988788
twoGoalLanesBlueFirstLeftMedium,70,completeMap,3,1.1847597576366,62,12.3322662
twoGoalLanesBlueFirstLeftMedium,71,blueObstacle,1,1.18410490317003,21,4.1854353
twoGoalLanesBlueFirstLeftMedium,72,completeMap,3,1.1840362049482,61,12.1576304
twoGoalLanesBlueFirstLeftMedium,73,blueObstacle,1,1.18363041694637,20,4.1322302
twoGoalLanesBlueFirstLeftMedium,74,completeMap,3,1.18448554838637,58,11.4730625
twoGoalLanesBlueFirstLeftMedium,75,redObstacle,2,1.1844848097645,41,8.1324325
twoGoalLanesBlueFirstLeftMedium,76,completeMap,3,1.1839988626185,60,12.0726252
twoGoalLanesBlueFirstLeftMedium,77,completeMap,3,1.18555306754417,55,10.9568382
twoGoalLanesBlueFirstLeftMedium,78,completeMap,3,1.18618591653252,58,11.6373648
twoGoalLanesBlueFirstLeftMedium,79,blueObstacle,1,1.18581102349803,25,4.8357685
twoGoalLanesBlueFirstLeftMedium,80,completeMap,3,1.18467545011367,65,12.9630298
twoGoalLanesBlueFirstLeftMedium,81,completeMap,3,1.18533166030012,56,11.3265265
twoGoalLanesBlueFirstLeftMedium,82,completeMap,3,1.18658684351521,55,10.8366006
twoGoalLanesBlueFirstLeftMedium,83,completeMap,3,1.18644153436293,63,12.6141955
twoGoalLanesBlueFirstLeftMedium,84,redObstacle,2,1.18666871177075,40,7.9793387
twoGoalLanesBlueFirstLeftMedium,85,completeMap,3,1.18740351980542,59,11.7723794
twoGoalLanesBlueFirstLeftMedium,86,completeMap,3,1.18780836442356,57,11.437789
twoGoalLanesBlueFirstLeftMedium,87,completeMap,3,1.18763146471825,66,13.0555244
twoGoalLanesBlueFirstLeftMedium,88,completeMap,3,1.18636903255087,66,13.3153495
twoGoalLanesBlueFirstLeftMedium,89,redObstacle,1,1.18609472797341,43,8.555346
twoGoalLanesBlueFirstLeftMedium,90,redObstacle,2,1.18599165872836,41,8.135275
twoGoalLanesBlueFirstLeftMedium,91,completeMap,3,1.18613722677064,59,11.7536758
twoGoalLanesBlueFirstLeftMedium,92,completeMap,3,1.18677167175939,58,11.6149584
twoGoalLanesBlueFirstLeftMedium,93,completeMap,3,1.18803280185894,53,10.5720945
twoGoalLanesBlueFirstLeftMedium,94,completeMap,3,1.18774123442637,63,12.4669807
twoGoalLanesBlueFirstLeftMedium,95,completeMap,3,1.18746021931818,63,12.6871144
twoGoalLanesBlueFirstLeftMedium,96,completeMap,3,1.18834277543782,56,11.0573203
twoGoalLanesBlueFirstLeftMedium,97,blueObstacle,1,1.18773226826212,25,5.0918874
twoGoalLanesBlueFirstLeftMedium,98,completeMap,3,1.18782415699887,65,12.8554764
twoGoalLanesBlueFirstLeftMedium,99,blueObstacle,2,1.18804333481238,61,12.19327
twoGoalLanesBlueFirstLeftMedium,0,blueObstacle,1,1.18747195794196,21,4.1587281
twoGoalLanesBlueFirstRightMedium,1,completeMap,3,1.18756069699989,61,12.2503979
twoGoalLanesBlueFirstRightMedium,2,redObstacle,2,1.18749078380565,44,8.6972708
twoGoalLanesBlueFirstRightMedium,3,completeMap,3,1.18686990428326,65,13.1563606
twoGoalLanesBlueFirstRightMedium,4,completeMap,3,1.18700514128643,61,12.1821335
twoGoalLanesBlueFirstRightMedium,5,completeMap,3,1.1871070850564,64,12.7876978
twoGoalLanesBlueFirstRightMedium,6,blueObstacle,1,1.1856802193884,24,4.8623759
twoGoalLanesBlueFirstRightMedium,7,completeMap,3,1.18568063314721,61,12.0905142
twoGoalLanesBlueFirstRightMedium,8,completeMap,3,1.18673755874977,57,11.3407663
twoGoalLanesBlueFirstRightMedium,9,goalMissed,2,1.1869688708081,59,11.7891397
twoGoalLanesBlueFirstRightMedium,10,completeMap,3,1.18757741027364,57,11.3611146
twoGoalLanesBlueFirstRightMedium,11,completeMap,3,1.18776711526258,62,12.4346009
twoGoalLanesBlueFirstRightMedium,12,redObstacle,2,1.18752670054037,46,9.1522137
twoGoalLanesBlueFirstRightMedium,13,completeMap,3,1.18791260229,61,12.1403409
twoGoalLanesBlueFirstRightMedium,14,redObstacle,2,1.18759062899491,44,8.8900071
twoGoalLanesBlueFirstRightMedium,15,completeMap,3,1.18749952335622,62,12.2914175
twoGoalLanesBlueFirstRightMedium,16,completeMap,3,1.18733681681506,66,13.2366187
twoGoalLanesBlueFirstRightMedium,17,completeMap,3,1.18714421532244,61,12.2324563
twoGoalLanesBlueFirstRightMedium,18,completeMap,3,1.18795080299865,63,12.575308
twoGoalLanesBlueFirstRightMedium,19,blueObstacle,1,1.18758037527147,22,4.2269077
twoGoalLanesBlueFirstRightMedium,20,completeMap,3,1.18749177522859,61,12.2032663
twoGoalLanesBlueFirstRightMedium,21,completeMap,3,1.18772131699903,60,12.0305453
twoGoalLanesBlueFirstRightMedium,22,completeMap,3,1.18784169317269,65,12.8864411
twoGoalLanesBlueFirstRightMedium,23,completeMap,3,1.18795554913963,60,12.0847597
twoGoalLanesBlueFirstRightMedium,24,blueObstacle,1,1.18753345810734,24,4.7583019
twoGoalLanesBlueFirstRightMedium,25,completeMap,3,1.18735071335101,64,12.7297147
twoGoalLanesBlueFirstRightMedium,26,completeMap,3,1.18786945047337,63,12.574411
twoGoalLanesBlueFirstRightMedium,27,goalMissed,2,1.18842966174694,59,11.734246
twoGoalLanesBlueFirstRightMedium,28,completeMap,3,1.18927363897789,54,10.8160571
twoGoalLanesBlueFirstRightMedium,29,redObstacle,2,1.18879071475098,47,9.3300951
twoGoalLanesBlueFirstRightMedium,30,completeMap,3,1.18918973703727,60,12.0218288
twoGoalLanesBlueFirstRightMedium,31,completeMap,3,1.18911950603913,67,13.3346698
twoGoalLanesBlueFirstRightMedium,32,completeMap,3,1.1888323315966,66,13.1730315
twoGoalLanesBlueFirstRightMedium,33,redObstacle,2,1.18842387003273,44,8.7956606
twoGoalLanesBlueFirstRightMedium,34,completeMap,3,1.18928772691094,55,10.9388432
twoGoalLanesBlueFirstRightMedium,35,completeMap,3,1.1895278926887,60,12.0282868
twoGoalLanesBlueFirstRightMedium,36,completeMap,3,1.18924435479551,69,13.7203702
twoGoalLanesBlueFirstRightMedium,37,completeMap,3,1.18967814308105,58,11.7065243
twoGoalLanesBlueFirstRightMedium,38,completeMap,3,1.18947007968621,67,13.3975377
twoGoalLanesBlueFirstRightMedium,39,blueObstacle,0,1.18897512103286,18,3.5721031
twoGoalLanesBlueFirstRightMedium,40,blueObstacle,1,1.18867329070487,19,3.6330137
twoGoalLanesBlueFirstRightMedium,41,completeMap,3,1.18879269998939,63,12.5661581
twoGoalLanesBlueFirstRightMedium,42,completeMap,3,1.18898800009448,58,11.6032416
twoGoalLanesBlueFirstRightMedium,43,goalMissed,2,1.1895254693457,57,11.351055
twoGoalLanesBlueFirstRightMedium,44,completeMap,3,1.19018328283569,60,12.0885084
