map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstLeftMedium,59,blueObstacle,0,0.853970134478922,22,4.270079
twoGoalLanesBlueFirstLeftMedium,60,blueObstacle,0,0.852193047269062,26,5.2865048
twoGoalLanesBlueFirstLeftMedium,61,blueObstacle,0,0.850971819187678,24,4.6881841
twoGoalLanesBlueFirstLeftMedium,62,goalMissed,1,0.852617003242962,52,10.3161887
twoGoalLanesBlueFirstLeftMedium,63,goalMissed,1,0.853771254875858,51,10.1690952
twoGoalLanesBlueFirstLeftMedium,64,goalMissed,1,0.854693771878467,50,10.0605071
twoGoalLanesBlueFirstLeftMedium,65,blueObstacle,0,0.854485043760854,24,4.7500614
twoGoalLanesBlueFirstLeftMedium,66,goalMissed,1,0.854807101996335,55,10.8951812
twoGoalLanesBlueFirstLeftMedium,67,goalMissed,1,0.854331293249166,56,11.2821051
twoGoalLanesBlueFirstLeftMedium,68,blueObstacle,0,0.854546132499611,22,4.2710949
twoGoalLanesBlueFirstLeftMedium,69,goalMissed,1,0.855682458735092,52,10.3625479
twoGoalLanesBlueFirstLeftMedium,70,blueObstacle,0,0.855641433745404,21,4.1813747
twoGoalLanesBlueFirstLeftMedium,71,blueObstacle,0,0.852992286690156,29,5.7701034
twoGoalLanesBlueFirstLeftMedium,72,blueObstacle,0,0.85204980011168,26,5.1512795
twoGoalLanesBlueFirstLeftMedium,73,blueObstacle,0,0.850599968867553,25,5.0174354
twoGoalLanesBlueFirstLeftMedium,74,goalMissed,1,0.850512492571247,55,11.0280775
twoGoalLanesBlueFirstLeftMedium,75,blueObstacle,0,0.848589993575664,28,5.5895437
twoGoalLanesBlueFirstLeftMedium,76,goalMissed,1,0.848275252801081,56,11.1860931
twoGoalLanesBlueFirstLeftMedium,77,goalMissed,1,0.848751015597176,54,10.6333145
twoGoalLanesBlueFirstLeftMedium,78,goalMissed,1,0.848884813548435,54,10.9036703
twoGoalLanesBlueFirstLeftMedium,79,goalMissed,1,0.850749944933413,48,9.5701326
twoGoalLanesBlueFirstLeftMedium,80,goalMissed,1,0.850594594743122,56,11.0705232
twoGoalLanesBlueFirstLeftMedium,81,goalMissed,1,0.853454590359034,43,8.6590232
twoGoalLanesBlueFirstLeftMedium,82,blueObstacle,0,0.853340201700455,22,4.3502325
twoGoalLanesBlueFirstLeftMedium,83,goalMissed,1,0.852957749265677,56,11.2309286
twoGoalLanesBlueFirstLeftMedium,84,blueObstacle,0,0.851120618276196,29,5.7460582
twoGoalLanesBlueFirstLeftMedium,85,blueObstacle,0,0.850997310282168,23,4.45031
twoGoalLanesBlueFirstLeftMedium,86,goalMissed,1,0.851255905542214,53,10.6129384
twoGoalLanesBlueFirstLeftMedium,87,goalMissed,1,0.851575277741831,53,10.6289337
twoGoalLanesBlueFirstLeftMedium,88,blueObstacle,0,0.850256527768138,27,5.2401425
twoGoalLanesBlueFirstLeftMedium,89,goalMissed,1,0.851408223484802,48,9.6720149
twoGoalLanesBlueFirstLeftMedium,90,blueObstacle,0,0.851056135617893,23,4.4924061
twoGoalLanesBlueFirstLeftMedium,91,goalMissed,1,0.850365678975044,58,11.5752055
twoGoalLanesBlueFirstLeftMedium,92,goalMissed,1,0.851338014322927,52,10.3327545
twoGoalLanesBlueFirstLeftMedium,93,goalMissed,1,0.851285000466752,55,11.1357881
twoGoalLanesBlueFirstLeftMedium,94,goalMissed,1,0.849784799509244,63,12.5058791
twoGoalLanesBlueFirstLeftMedium,95,blueObstacle,0,0.849248343528426,24,4.7520611
twoGoalLanesBlueFirstLeftMedium,96,goalMissed,1,0.849106370212137,55,10.9463025
twoGoalLanesBlueFirstLeftMedium,97,goalMissed,1,0.847947171064872,60,12.0124315
twoGoalLanesBlueFirstLeftMedium,98,blueObstacle,0,0.845887556400288,32,6.3900406
