map,run,endEvent,passedGoals,velocity,steps,time,
easyGoalLaneMiddleBlueFirst,64,completeMap,3,1.28380252360193,54,10.7765651
easyGoalLaneMiddleBlueFirst,65,completeMap,3,1.2841189564936,52,10.416709
easyGoalLaneMiddleBlueFirst,66,completeMap,3,1.28374767506042,55,11.6092333
easyGoalLaneMiddleBlueFirst,67,completeMap,3,1.28351852152035,54,10.7738204
easyGoalLaneMiddleBlueFirst,68,completeMap,3,1.28363077908609,53,10.5927365
easyGoalLaneMiddleBlueFirst,69,completeMap,3,1.2838116585057,52,10.8270298
easyGoalLaneMiddleBlueFirst,70,completeMap,3,1.28382133884846,54,10.6577438
easyGoalLaneMiddleBlueFirst,71,completeMap,3,1.28439154257479,51,10.2070717
easyGoalLaneMiddleBlueFirst,72,completeMap,3,1.28458010712749,52,10.4537562
easyGoalLaneMiddleBlueFirst,73,completeMap,3,1.28467000380622,53,10.5215243
easyGoalLaneMiddleBlueFirst,74,completeMap,3,1.28443678998229,54,10.7686723
easyGoalLaneMiddleBlueFirst,75,completeMap,3,1.28384910820452,55,10.9708414
easyGoalLaneMiddleBlueFirst,76,completeMap,3,1.2835309927366,55,10.9019798
easyGoalLaneMiddleBlueFirst,77,completeMap,3,1.282505941148,57,11.3781047
easyGoalLaneMiddleBlueFirst,78,completeMap,3,1.28272529440668,52,10.4432138
easyGoalLaneMiddleBlueFirst,79,completeMap,3,1.28287208444612,53,10.5055358
easyGoalLaneMiddleBlueFirst,80,completeMap,3,1.28317357255099,52,10.3719109
easyGoalLaneMiddleBlueFirst,81,completeMap,3,1.28339367111271,52,10.38696
easyGoalLaneMiddleBlueFirst,82,completeMap,3,1.28370924911667,52,10.3508703
easyGoalLaneMiddleBlueFirst,83,completeMap,3,1.28349630157924,54,10.7905758
easyGoalLaneMiddleBlueFirst,84,completeMap,3,1.2833910077149,54,10.7396201
easyGoalLaneMiddleBlueFirst,85,completeMap,3,1.28291104135819,55,10.9826115
easyGoalLaneMiddleBlueFirst,86,completeMap,3,1.28226877793481,55,11.127538
easyGoalLaneMiddleBlueFirst,87,completeMap,3,1.28233292538121,53,10.5513744
easyGoalLaneMiddleBlueFirst,88,completeMap,3,1.28267308228985,52,10.3126304
easyGoalLaneMiddleBlueFirst,89,completeMap,3,1.28249916480017,54,10.7446526
easyGoalLaneMiddleBlueFirst,90,completeMap,3,1.28219886155557,54,10.873263
easyGoalLaneMiddleBlueFirst,91,completeMap,3,1.28237348720063,53,10.5856794
easyGoalLaneMiddleBlueFirst,92,completeMap,3,1.28234750380371,54,10.6384041
easyGoalLaneMiddleBlueFirst,93,completeMap,3,1.28213745775945,54,10.8026362
easyGoalLaneMiddleBlueFirst,94,completeMap,3,1.28206909712015,53,10.6720768
easyGoalLaneMiddleBlueFirst,95,completeMap,3,1.28194683303872,55,10.8180898
easyGoalLaneMiddleBlueFirst,96,completeMap,3,1.2820311379058,52,10.5033185
